n70,g40,g87
n6,g52,g43
n4,g13,g75
n22,g56,g66
n21,g54,g69
n60,g93,g38
n79,g91,g39
n74,g33,g87
n69,g44,g95
n28,g93,g49
n14,g21,g23
n45,g71,g39
n89,g41,g67
n5,g8,g71
n23,g0,g42
n24,g43,g73
n17,g73,g48
n54,g0,g25
n77,g18,g36
n63,g90,g88
n9,g49,g39
n25,g32,g87
n87,g23,g68
n10,g55,g59
n68,g19,g27
n34,g80,g36
n72,g19,g95
n73,g68,g57
n55,g41,g22
n44,g58,g54
n16,g25,g92
n80,g21,g18
n81,g82,g51
n75,g18,g7
n66,g13,g82
n47,g49,g77
n52,g90,g49
n59,g68,g90
n57,g4,g73
n71,g4,g13
n37,g98,g11
n31,g2,g39
n19,g22,g38
n46,g55,g22
n65,g81,g56
n85,g33,g56
n1,g34,g41
n84,g41,g32
n32,g96,g41
n26,g18,g54
n20,g2,g80
n53,g67,g68
n56,g36,g58
n76,g51,g4
n38,g92,g33
n13,g58,g35
n67,g97,g29
n41,g76,g82
n18,g58,g16
n11,g79,g24
n30,g48,g66
n35,g23,g34
n8,g58,g96
n83,g69,g86
n39,g70,g8
n33,g23,g97
n27,g53,g26
n50,g84,g22
n12,g5,g83
n82,g21,g8
n0,g47,g45
n43,g9,g61
n58,g26,g27
n36,g24,g63
n42,g30,g18
n61,g11,g89
n78,g29,g96
n3,g94,g54
n29,g81,g80
n49,g45,g26
n88,g63,g62
n86,g89,g51
n62,g55,g5
n40,g25,g12
n51,g84,g0
n7,g66,g1
n15,g44,g67
n48,g92,g89
n64,g2,g13
n2,g13,g8
