n0,g95,g61
n1,g73,g8
n2,g25,g91
n3,g76,g1
n4,g24,g48
n5,g42,g85
n6,g35,g79
n7,g65,g94
n8,g52,g82
n9,g82,g15
n10,g45,g19
n11,g55,g86
n12,g93,g74
n13,g76,g79
n14,g37,g63
n15,g67,g42
n16,g58,g53
n17,g16,g92
n18,g21,g27
n19,g14,g45
n20,g5,g26
n21,g91,g76
n22,g59,g10
n23,g29,g83
n24,g93,g55
n25,g14,g61
n26,g74,g76
n27,g2,g16
n28,g65,g34
n29,g80,g86
n30,g15,g78
n31,g67,g3
n32,g76,g90
n33,g67,g14
n34,g32,g89
n35,g57,g51
n36,g55,g33
n37,g45,g88
n38,g75,g88
n39,g80,g59
n40,g48,g6
n41,g66,g29
n42,g18,g57
n43,g13,g26
n44,g53,g50
n45,g65,g40
n46,g60,g13
n47,g54,g9
n48,g9,g49
n49,g52,g87
n50,g12,g85
n51,g79,g6
n52,g85,g8
n53,g96,g29
n54,g34,g49
n55,g3,g47
n56,g9,g56
n57,g81,g16
n58,g5,g49
n59,g47,g15
n60,g0,g96
n61,g9,g20
n62,g61,g66
n63,g98,g30
n64,g43,g46
n65,g56,g38
n66,g73,g92
n67,g70,g28
n68,g0,g3
