n0,g69,g57
n1,g89,g81
n2,g55,g85
n3,g38,g15
n4,g1,g16
n5,g84,g19
n6,g30,g14
n7,g98,g34
n8,g59,g3
n9,g54,g4
n10,g82,g52
n11,g30,g7
n12,g12,g66
n13,g11,g65
n14,g11,g72
n15,g20,g1
n16,g63,g60
n17,g45,g98
n18,g49,g71
n19,g33,g82
n20,g41,g14
n21,g9,g24
n22,g91,g41
n23,g86,g52
n24,g40,g65
n25,g76,g35
n26,g64,g72
n27,g38,g96
n28,g11,g93
n29,g57,g88
n30,g72,g48
n31,g24,g45
n32,g65,g21
n33,g66,g39
n34,g46,g44
n35,g53,g99
n36,g60,g59
n37,g60,g65
n38,g76,g18
n39,g46,g90
n40,g89,g12
n41,g69,g42
n42,g42,g26
n43,g42,g66
n44,g8,g90
n45,g80,g69
n46,g71,g90
n47,g41,g30
n48,g27,g49
n49,g68,g82
n50,g25,g78
n51,g63,g2
n52,g54,g38
n53,g87,g91
n54,g80,g7
n55,g60,g43
n56,g90,g15
n57,g66,g65
n58,g37,g12
n59,g74,g78
n60,g1,g64
n61,g30,g53
n62,g54,g45
n63,g53,g49
n64,g23,g93
n65,g79,g38
n66,g83,g26
n67,g81,g0
n68,g54,g1
