n0,g31,g27
n1,g45,g27
n2,g78,g24
n3,g73,g11
n4,g15,g11
n5,g25,g97
n6,g82,g92
n7,g61,g33
n8,g76,g88
n9,g81,g75
n10,g69,g92
n11,g72,g49
n12,g59,g36
n13,g50,g57
n14,g3,g90
n15,g96,g69
n16,g6,g7
n17,g91,g40
n18,g22,g78
n19,g35,g17
n20,g10,g67
n21,g89,g84
n22,g85,g9
n23,g33,g94
n24,g59,g88
n25,g71,g67
n26,g4,g39
n27,g50,g38
n28,g88,g74
n29,g55,g7
n30,g90,g43
n31,g32,g98
n32,g79,g35
n33,g95,g57
n34,g48,g83
n35,g11,g25
n36,g97,g63
n37,g65,g62
n38,g99,g16
n39,g26,g42
n40,g1,g69
n41,g85,g7
n42,g22,g23
n43,g69,g57
n44,g40,g36
n45,g14,g13
n46,g63,g88
n47,g97,g46
n48,g3,g62
n49,g6,g71
n50,g42,g74
n51,g12,g34
n52,g19,g17
n53,g41,g91
n54,g19,g98
n55,g94,g56
n56,g5,g85
n57,g64,g92
n58,g35,g26
n59,g99,g15
n60,g4,g16
n61,g79,g15
n62,g37,g51
n63,g46,g67
n64,g11,g84
n65,g89,g80
n66,g53,g5
n67,g47,g62
n68,g68,g96
