n0,g89,g0
n1,g89,g92
n2,g2,g5
n3,g77,g58
n4,g46,g24
n5,g28,g4
n6,g94,g91
n7,g74,g45
n8,g63,g11
n9,g11,g20
n10,g85,g94
n11,g16,g36
n12,g98,g96
n13,g7,g11
n14,g69,g47
n15,g80,g58
n16,g2,g31
n17,g26,g28
n18,g16,g75
n19,g42,g8
n20,g73,g59
n21,g99,g27
n22,g36,g1
n23,g77,g7
n24,g50,g13
n25,g47,g94
n26,g82,g76
n27,g17,g55
n28,g30,g34
n29,g98,g97
n30,g43,g74
n31,g19,g4
n32,g8,g88
n33,g17,g37
n34,g14,g94
n35,g22,g18
n36,g9,g74
n37,g29,g3
n38,g18,g68
n39,g31,g48
n40,g33,g16
n41,g80,g98
n42,g37,g4
n43,g52,g73
n44,g11,g43
n45,g26,g90
n46,g44,g42
n47,g40,g37
n48,g2,g21
n49,g76,g77
n50,g37,g39
n51,g85,g3
n52,g43,g29
n53,g68,g38
n54,g99,g63
n55,g48,g9
n56,g86,g42
n57,g96,g90
n58,g13,g64
n59,g22,g28
n60,g6,g68
n61,g42,g83
n62,g45,g40
