n70,g29,g43
n65,g24,g39
n6,g63,g67
n35,g25,g87
n4,g32,g23
n32,g26,g55
n72,g25,g5
n83,g71,g21
n74,g61,g55
n84,g19,g53
n26,g64,g93
n21,g41,g78
n60,g42,g13
n20,g8,g91
n73,g39,g63
n51,g59,g32
n69,g53,g32
n71,g93,g25
n28,g77,g71
n77,g70,g20
n14,g36,g60
n45,g62,g46
n39,g31,g48
n5,g89,g60
n23,g56,g18
n24,g15,g86
n54,g45,g26
n16,g56,g16
n82,g15,g71
n17,g10,g53
n18,g93,g78
n63,g56,g96
n9,g82,g80
n25,g12,g66
n30,g46,g12
n31,g14,g3
n10,g44,g56
n43,g44,g89
n68,g41,g40
n34,g40,g38
n8,g99,g50
n79,g31,g76
n53,g24,g95
n55,g79,g68
n38,g21,g80
n33,g63,g1
n62,g98,g21
n11,g78,g80
n27,g78,g34
n50,g50,g38
n44,g92,g72
n12,g65,g23
n67,g81,g87
n75,g86,g69
n80,g32,g13
n0,g87,g52
n22,g85,g83
n81,g41,g0
n58,g87,g93
n36,g46,g89
n42,g41,g42
n61,g79,g65
n78,g66,g19
n3,g52,g99
n29,g99,g48
n47,g32,g3
n49,g70,g71
n52,g84,g50
n59,g59,g58
n57,g17,g27
n66,g36,g86
n37,g30,g60
n13,g29,g26
n40,g63,g92
n19,g2,g96
n46,g8,g88
n7,g39,g77
n15,g67,g29
n48,g68,g12
n41,g98,g90
n76,g58,g34
n64,g95,g61
n56,g33,g11
n2,g7,g47
n1,g90,g66
