n70,g89,g83
n6,g81,g67
n4,g66,g12
n22,g74,g11
n21,g51,g93
n60,g82,g80
n79,g55,g80
n74,g95,g78
n69,g53,g63
n28,g26,g48
n14,g87,g30
n45,g12,g13
n5,g30,g43
n23,g43,g96
n24,g75,g36
n17,g42,g12
n54,g67,g60
n77,g24,g16
n63,g8,g7
n9,g81,g69
n25,g44,g67
n87,g13,g80
n10,g67,g76
n68,g22,g2
n34,g45,g51
n72,g55,g81
n73,g59,g49
n55,g10,g18
n44,g83,g99
n16,g64,g67
n80,g29,g90
n81,g50,g41
n75,g61,g79
n66,g88,g14
n47,g64,g68
n52,g86,g79
n59,g75,g58
n57,g12,g40
n71,g69,g72
n37,g94,g19
n31,g30,g57
n19,g29,g50
n46,g93,g40
n65,g27,g8
n85,g4,g0
n1,g53,g19
n84,g81,g98
n32,g89,g44
n26,g75,g89
n20,g99,g95
n53,g17,g98
n56,g43,g70
n76,g7,g9
n38,g73,g13
n13,g53,g22
n67,g86,g49
n41,g92,g68
n18,g82,g31
n11,g25,g87
n30,g76,g56
n35,g3,g64
n8,g1,g38
n83,g54,g2
n39,g76,g60
n33,g1,g62
n27,g29,g1
n50,g7,g84
n12,g42,g29
n82,g69,g53
n0,g86,g32
n43,g75,g70
n58,g55,g32
n36,g45,g90
n42,g84,g25
n61,g29,g79
n78,g24,g88
n3,g6,g93
n29,g58,g96
n49,g97,g6
n88,g77,g5
n86,g98,g74
n62,g65,g6
n40,g39,g42
n51,g33,g96
n7,g9,g28
n15,g27,g7
n48,g13,g3
n64,g51,g2
n2,g76,g99
