n0,g51,g45
n1,g77,g87
n2,g74,g20
n3,g8,g16
n4,g47,g13
n5,g27,g85
n6,g35,g39
n7,g91,g40
n8,g89,g6
n9,g3,g86
n10,g30,g42
n11,g41,g74
n12,g26,g34
n13,g74,g88
n14,g72,g65
n15,g85,g2
n16,g31,g63
n17,g71,g87
n18,g57,g84
n19,g41,g13
n20,g46,g99
n21,g74,g32
n22,g34,g20
n23,g32,g28
n24,g31,g35
n25,g3,g82
n26,g52,g27
n27,g32,g1
n28,g19,g32
n29,g57,g10
n30,g44,g10
n31,g64,g30
n32,g82,g95
n33,g18,g7
n34,g86,g56
n35,g79,g60
n36,g72,g36
n37,g78,g71
n38,g52,g43
n39,g81,g39
n40,g76,g20
n41,g63,g42
n42,g43,g20
n43,g5,g23
n44,g61,g66
n45,g21,g34
n46,g80,g45
n47,g78,g59
n48,g65,g14
