n0,g65,g46
n1,g43,g25
n2,g6,g9
n3,g7,g37
n4,g91,g43
n5,g0,g96
n6,g19,g69
n7,g38,g97
n8,g81,g22
n9,g82,g25
n10,g42,g47
n11,g6,g61
n12,g12,g0
n13,g6,g41
n14,g19,g23
n15,g3,g71
n16,g26,g67
n17,g11,g19
n18,g56,g44
n19,g78,g60
n20,g57,g15
n21,g36,g6
n22,g86,g85
n23,g43,g96
n24,g17,g92
n25,g10,g41
n26,g29,g77
n27,g76,g99
n28,g75,g93
n29,g72,g84
n30,g87,g46
n31,g36,g9
n32,g41,g56
n33,g35,g9
n34,g97,g71
n35,g45,g63
n36,g85,g29
n37,g68,g64
n38,g67,g5
n39,g58,g12
n40,g31,g66
n41,g28,g13
n42,g89,g33
n43,g80,g70
n44,g15,g94
n45,g69,g86
n46,g27,g5
n47,g41,g15
n48,g66,g65
n49,g87,g82
n50,g97,g47
n51,g71,g4
n52,g69,g67
n53,g64,g18
n54,g74,g33
n55,g79,g50
n56,g32,g17
n57,g44,g98
n58,g29,g32
n59,g95,g32
n60,g87,g85
n61,g0,g19
n62,g25,g71
n63,g3,g61
n64,g40,g9
n65,g52,g12
n66,g41,g19
n67,g45,g31
n68,g38,g44
