n0,g12,g90
n1,g80,g25
n2,g78,g20
n3,g61,g75
n4,g0,g49
n5,g94,g49
n6,g57,g31
n7,g19,g91
n8,g39,g35
n9,g59,g10
n10,g67,g85
n11,g32,g35
n12,g30,g89
n13,g74,g96
n14,g43,g50
n15,g35,g51
n16,g52,g91
n17,g8,g26
n18,g51,g39
n19,g56,g76
n20,g63,g17
n21,g48,g65
n22,g25,g44
n23,g80,g68
n24,g45,g66
n25,g14,g39
n26,g43,g25
n27,g52,g61
n28,g36,g21
n29,g13,g93
n30,g85,g35
n31,g66,g64
n32,g38,g52
n33,g23,g67
n34,g90,g22
n35,g37,g7
n36,g72,g28
n37,g79,g94
n38,g90,g33
n39,g20,g53
n40,g72,g39
n41,g33,g76
n42,g63,g11
n43,g12,g37
n44,g70,g64
n45,g72,g80
n46,g51,g77
n47,g95,g0
n48,g33,g98
n49,g55,g75
n50,g89,g79
n51,g30,g87
n52,g42,g84
n53,g79,g7
n54,g52,g40
n55,g8,g30
n56,g11,g89
n57,g62,g31
n58,g25,g32
n59,g13,g40
n60,g57,g38
n61,g66,g70
n62,g83,g7
n63,g89,g51
n64,g12,g36
n65,g67,g63
n66,g85,g58
n67,g29,g46
n68,g8,g18
