n0,g6,g85
n1,g96,g55
n2,g34,g22
n3,g48,g36
n4,g22,g95
n5,g34,g85
n6,g44,g12
n7,g19,g98
n8,g19,g89
n9,g5,g35
n10,g17,g48
n11,g43,g13
n12,g24,g54
n13,g42,g53
n14,g58,g11
n15,g8,g62
n16,g67,g71
n17,g7,g5
n18,g91,g36
n19,g94,g1
n20,g68,g35
n21,g81,g83
n22,g78,g3
n23,g14,g3
n24,g28,g83
n25,g18,g34
n26,g13,g16
n27,g51,g92
n28,g77,g35
n29,g77,g54
n30,g62,g60
n31,g60,g75
n32,g68,g3
n33,g0,g64
n34,g37,g38
n35,g41,g14
n36,g4,g43
n37,g80,g7
n38,g99,g94
n39,g79,g45
n40,g72,g17
n41,g9,g78
n42,g37,g73
n43,g87,g51
n44,g14,g32
n45,g42,g2
n46,g86,g49
n47,g85,g7
n48,g74,g24
n49,g69,g41
n50,g24,g79
n51,g57,g77
n52,g3,g9
n53,g18,g8
n54,g5,g10
n55,g76,g37
n56,g4,g7
n57,g63,g87
n58,g66,g45
n59,g94,g12
n60,g53,g46
n61,g88,g44
n62,g27,g11
n63,g85,g83
n64,g28,g63
n65,g0,g23
n66,g19,g55
n67,g59,g30
n68,g54,g99
