n0,g88,g17
n1,g92,g47
n2,g39,g27
n3,g62,g30
n4,g61,g42
n5,g71,g49
n6,g2,g67
n7,g0,g54
n8,g41,g0
n9,g2,g55
n10,g22,g35
n11,g5,g76
n12,g48,g10
n13,g50,g54
n14,g75,g47
n15,g64,g22
n16,g47,g58
n17,g6,g34
n18,g29,g11
n19,g61,g35
n20,g29,g34
n21,g1,g41
n22,g54,g3
n23,g83,g49
n24,g59,g41
n25,g67,g98
n26,g4,g53
n27,g40,g37
n28,g51,g36
n29,g97,g16
n30,g48,g28
n31,g6,g76
n32,g94,g42
n33,g3,g47
n34,g88,g9
n35,g75,g82
n36,g44,g65
n37,g13,g79
n38,g98,g84
n39,g8,g32
n40,g74,g39
n41,g41,g76
n42,g6,g46
n43,g59,g69
n44,g62,g61
n45,g56,g91
n46,g45,g42
n47,g33,g72
n48,g98,g56
n49,g43,g74
n50,g17,g28
n51,g73,g0
n52,g71,g10
n53,g34,g1
n54,g8,g86
n55,g51,g10
