n0,g82,g98
n1,g46,g96
n2,g49,g60
n3,g89,g83
n4,g73,g39
n5,g41,g22
n6,g67,g32
n7,g21,g69
n8,g91,g9
n9,g62,g12
n10,g14,g31
n11,g30,g13
n12,g66,g14
n13,g31,g12
n14,g93,g29
n15,g99,g76
n16,g71,g9
n17,g8,g44
n18,g58,g9
n19,g13,g94
n20,g42,g19
n21,g17,g80
n22,g39,g34
n23,g8,g93
n24,g24,g4
n25,g90,g12
n26,g49,g53
n27,g16,g21
n28,g95,g70
n29,g82,g69
n30,g55,g86
n31,g24,g96
n32,g81,g40
n33,g15,g53
n34,g45,g34
n35,g44,g33
n36,g43,g93
n37,g92,g88
n38,g38,g62
n39,g25,g1
n40,g89,g47
n41,g38,g69
n42,g55,g54
n43,g40,g53
n44,g13,g85
n45,g73,g59
