n0,g95,g90
n1,g32,g24
n2,g26,g47
n3,g99,g26
n4,g10,g57
n5,g61,g38
n6,g10,g62
n7,g39,g68
n8,g57,g48
n9,g38,g68
n10,g63,g4
n11,g71,g34
n12,g63,g50
n13,g37,g54
n14,g93,g26
n15,g41,g2
n16,g92,g37
n17,g75,g44
n18,g97,g90
n19,g30,g9
n20,g4,g49
n21,g72,g17
n22,g2,g35
n23,g54,g35
n24,g59,g96
n25,g53,g69
n26,g87,g41
n27,g13,g0
n28,g29,g38
n29,g61,g72
n30,g2,g3
n31,g19,g73
n32,g42,g12
n33,g24,g84
n34,g29,g13
n35,g45,g69
n36,g91,g85
n37,g81,g79
n38,g49,g2
n39,g12,g44
n40,g40,g14
n41,g71,g40
n42,g8,g38
n43,g99,g44
n44,g64,g56
n45,g43,g47
n46,g8,g43
n47,g32,g85
n48,g62,g3
n49,g95,g52
n50,g30,g11
n51,g87,g62
n52,g97,g36
n53,g57,g40
n54,g98,g82
n55,g53,g35
n56,g34,g33
n57,g7,g12
n58,g24,g48
n59,g29,g70
n60,g81,g53
n61,g18,g13
n62,g48,g46
n63,g78,g0
n64,g88,g25
n65,g56,g3
n66,g9,g73
n67,g18,g38
n68,g50,g25
n69,g31,g24
