n0,g8,g71
n1,g22,g18
n2,g75,g60
n3,g48,g35
n4,g18,g82
n5,g9,g22
n6,g70,g71
n7,g21,g83
n8,g81,g46
n9,g50,g99
n10,g59,g65
n11,g84,g45
n12,g16,g43
n13,g3,g87
n14,g2,g93
n15,g48,g16
n16,g81,g90
n17,g11,g74
n18,g62,g69
n19,g50,g47
n20,g59,g99
n21,g84,g95
n22,g48,g45
n23,g1,g98
n24,g82,g52
n25,g88,g11
n26,g75,g4
n27,g71,g65
n28,g87,g75
n29,g54,g32
n30,g53,g99
n31,g5,g44
n32,g10,g43
n33,g22,g17
n34,g38,g2
n35,g37,g75
n36,g63,g60
n37,g11,g65
n38,g71,g59
n39,g42,g69
n40,g78,g41
n41,g54,g26
n42,g85,g35
n43,g40,g38
n44,g87,g15
n45,g46,g19
n46,g40,g87
n47,g12,g75
n48,g25,g6
n49,g56,g77
n50,g20,g46
n51,g46,g89
n52,g27,g20
n53,g26,g1
n54,g65,g24
n55,g66,g28
n56,g70,g40
n57,g97,g47
n58,g88,g71
n59,g74,g22
n60,g33,g8
n61,g13,g91
n62,g91,g56
n63,g47,g12
