n70,g49,g92
n65,g60,g90
n6,g0,g85
n35,g94,g65
n4,g23,g55
n32,g77,g90
n72,g75,g66
n26,g59,g69
n21,g4,g73
n60,g72,g55
n20,g44,g64
n73,g95,g76
n51,g98,g25
n69,g79,g3
n71,g41,g3
n28,g37,g30
n14,g15,g79
n45,g13,g37
n39,g4,g76
n5,g35,g61
n23,g47,g37
n24,g93,g9
n54,g51,g36
n16,g60,g84
n17,g52,g92
n18,g97,g17
n63,g21,g88
n9,g22,g66
n25,g70,g34
n30,g17,g89
n31,g76,g30
n10,g85,g53
n43,g14,g30
n68,g78,g95
n34,g99,g22
n8,g68,g94
n53,g14,g61
n55,g81,g39
n38,g31,g97
n33,g69,g40
n62,g2,g54
n11,g23,g9
n27,g45,g31
n50,g6,g45
n44,g90,g18
n12,g94,g39
n67,g61,g72
n0,g98,g38
n22,g86,g31
n58,g21,g61
n36,g61,g42
n42,g3,g59
n61,g85,g29
n3,g89,g14
n29,g79,g84
n47,g96,g15
n49,g52,g56
n52,g23,g19
n59,g24,g5
n57,g98,g56
n66,g49,g73
n37,g56,g67
n13,g50,g58
n40,g16,g43
n19,g47,g44
n46,g48,g19
n7,g18,g29
n15,g37,g35
n48,g79,g97
n41,g18,g98
n64,g92,g96
n56,g1,g7
n2,g26,g18
n1,g31,g55
