n0,g57,g47
n1,g95,g74
n2,g22,g12
n3,g25,g70
n4,g87,g86
n5,g51,g37
n6,g59,g28
n7,g79,g61
n8,g10,g14
n9,g60,g93
n10,g3,g91
n11,g3,g72
n12,g57,g13
n13,g89,g98
n14,g71,g90
n15,g54,g40
n16,g61,g28
n17,g37,g7
n18,g2,g51
n19,g3,g58
n20,g63,g10
n21,g88,g12
n22,g45,g23
n23,g92,g35
n24,g23,g87
n25,g2,g17
n26,g63,g81
n27,g15,g28
n28,g25,g90
n29,g52,g18
n30,g84,g96
n31,g25,g82
n32,g58,g39
n33,g81,g41
n34,g93,g25
n35,g18,g30
n36,g64,g13
n37,g79,g3
n38,g34,g83
n39,g40,g31
n40,g12,g27
n41,g22,g85
n42,g50,g9
n43,g24,g33
n44,g6,g83
n45,g89,g81
n46,g90,g65
n47,g2,g52
n48,g4,g90
n49,g67,g17
n50,g13,g75
n51,g80,g70
n52,g80,g36
n53,g38,g3
