n0,g5,g78
n1,g52,g85
n2,g1,g36
n3,g41,g70
n4,g1,g3
n5,g37,g72
n6,g97,g94
n7,g8,g0
n8,g28,g68
n9,g14,g83
n10,g17,g19
n11,g13,g14
n12,g5,g80
n13,g69,g20
n14,g20,g37
n15,g24,g98
n16,g57,g52
n17,g46,g81
n18,g71,g56
n19,g84,g27
n20,g79,g72
n21,g7,g71
n22,g50,g79
n23,g43,g12
n24,g4,g80
n25,g22,g64
n26,g34,g52
n27,g30,g79
n28,g79,g21
n29,g71,g98
n30,g54,g87
n31,g65,g49
n32,g43,g75
n33,g46,g41
n34,g14,g59
n35,g18,g6
n36,g90,g48
n37,g69,g44
n38,g90,g71
n39,g3,g47
n40,g16,g85
n41,g27,g79
n42,g77,g76
n43,g26,g78
n44,g43,g61
n45,g94,g34
n46,g5,g26
n47,g89,g92
n48,g50,g12
n49,g43,g11
n50,g41,g28
n51,g60,g21
n52,g55,g27
n53,g61,g72
n54,g90,g27
n55,g66,g76
n56,g5,g43
n57,g8,g74
n58,g38,g96
