n70,g22,g34
n65,g82,g34
n6,g48,g69
n35,g9,g93
n4,g33,g7
n32,g86,g72
n72,g75,g47
n74,g55,g51
n26,g0,g34
n21,g33,g86
n60,g23,g67
n20,g10,g59
n73,g14,g31
n51,g86,g17
n69,g3,g57
n71,g74,g82
n28,g61,g77
n77,g49,g62
n14,g83,g20
n45,g68,g19
n39,g51,g88
n5,g18,g17
n23,g93,g3
n24,g22,g75
n54,g9,g20
n16,g92,g43
n17,g51,g43
n18,g85,g79
n63,g35,g8
n9,g91,g23
n25,g56,g55
n30,g27,g30
n31,g97,g93
n10,g53,g84
n43,g27,g58
n68,g30,g84
n34,g92,g81
n8,g9,g11
n79,g26,g38
n53,g7,g78
n55,g92,g10
n38,g45,g44
n33,g74,g25
n62,g5,g2
n11,g72,g73
n27,g1,g13
n50,g71,g14
n44,g76,g81
n12,g9,g80
n67,g83,g33
n75,g42,g33
n0,g47,g34
n22,g73,g37
n58,g27,g75
n36,g81,g93
n42,g54,g30
n61,g94,g44
n78,g33,g15
n3,g18,g42
n29,g68,g89
n47,g56,g26
n49,g25,g6
n52,g42,g8
n59,g97,g11
n57,g18,g19
n66,g60,g26
n37,g74,g60
n13,g87,g30
n40,g3,g44
n19,g3,g46
n46,g36,g55
n7,g58,g20
n15,g84,g28
n48,g2,g76
n41,g24,g13
n76,g31,g41
n64,g13,g49
n56,g82,g98
n2,g80,g73
n1,g70,g16
