n70,g6,g54
n6,g76,g87
n4,g82,g37
n22,g94,g68
n21,g19,g94
n60,g51,g93
n79,g82,g62
n74,g97,g85
n69,g77,g87
n28,g62,g12
n14,g7,g9
n45,g65,g94
n5,g8,g86
n23,g57,g47
n24,g0,g54
n17,g64,g55
n54,g28,g22
n77,g49,g94
n63,g14,g88
n9,g50,g97
n25,g37,g34
n87,g71,g72
n10,g14,g50
n68,g77,g76
n34,g94,g40
n72,g20,g53
n73,g52,g92
n55,g22,g33
n44,g87,g56
n16,g10,g70
n80,g12,g67
n81,g97,g60
n75,g69,g91
n66,g66,g50
n47,g17,g68
n52,g27,g55
n59,g46,g20
n57,g96,g18
n71,g75,g80
n37,g9,g28
n31,g34,g57
n19,g72,g63
n46,g21,g5
n65,g84,g85
n85,g31,g2
n1,g6,g72
n84,g9,g97
n32,g40,g60
n26,g22,g90
n20,g85,g48
n53,g51,g11
n56,g4,g84
n76,g31,g15
n38,g19,g24
n13,g73,g87
n67,g6,g12
n41,g82,g56
n18,g41,g7
n11,g85,g8
n30,g46,g36
n35,g88,g84
n8,g30,g49
n83,g14,g60
n39,g42,g61
n33,g91,g16
n27,g23,g0
n50,g81,g13
n12,g96,g50
n82,g67,g46
n0,g95,g99
n43,g92,g93
n58,g86,g9
n36,g7,g65
n42,g81,g30
n61,g15,g91
n78,g88,g71
n3,g37,g25
n29,g34,g89
n49,g2,g67
n86,g19,g95
n62,g63,g6
n40,g15,g10
n51,g6,g2
n7,g42,g29
n15,g72,g69
n48,g1,g43
n64,g91,g90
n2,g54,g24
