n70,g20,g69
n6,g57,g72
n4,g22,g36
n22,g82,g58
n21,g87,g77
n60,g7,g5
n79,g70,g69
n74,g51,g9
n69,g95,g23
n28,g83,g82
n14,g11,g8
n45,g72,g50
n89,g95,g88
n5,g73,g17
n23,g63,g11
n24,g58,g51
n17,g86,g22
n54,g97,g20
n77,g97,g19
n63,g22,g35
n9,g25,g39
n25,g14,g93
n87,g74,g45
n10,g56,g82
n68,g21,g10
n34,g18,g23
n72,g51,g40
n73,g21,g33
n55,g48,g70
n44,g45,g82
n16,g56,g96
n80,g70,g98
n81,g38,g10
n75,g16,g25
n66,g32,g55
n47,g90,g96
n52,g53,g83
n59,g41,g24
n57,g72,g55
n71,g55,g59
n37,g0,g74
n31,g13,g8
n19,g89,g15
n46,g81,g19
n65,g25,g59
n85,g85,g50
n1,g83,g86
n84,g72,g99
n32,g92,g48
n26,g98,g35
n20,g3,g76
n53,g83,g72
n56,g53,g71
n76,g84,g8
n38,g76,g48
n13,g58,g20
n67,g39,g9
n41,g21,g19
n18,g37,g27
n11,g13,g3
n30,g9,g45
n35,g5,g9
n8,g68,g53
n83,g80,g28
n39,g39,g23
n33,g83,g54
n27,g92,g70
n50,g0,g12
n12,g67,g62
n82,g9,g35
n0,g55,g54
n43,g25,g71
n58,g88,g87
n36,g57,g6
n42,g48,g12
n61,g40,g93
n78,g17,g24
n3,g75,g43
n29,g80,g75
n49,g71,g16
n88,g53,g56
n86,g94,g63
n62,g30,g62
n40,g51,g32
n51,g17,g51
n7,g42,g70
n15,g56,g93
n48,g68,g86
n64,g36,g45
n2,g31,g79
