n70,g25,g63
n6,g29,g11
n4,g26,g31
n22,g55,g12
n21,g96,g29
n60,g22,g92
n79,g69,g70
n74,g43,g7
n69,g33,g77
n28,g28,g40
n14,g1,g60
n45,g97,g25
n89,g20,g91
n5,g14,g6
n23,g2,g44
n24,g99,g54
n17,g1,g55
n54,g3,g78
n77,g36,g64
n63,g68,g63
n9,g39,g84
n25,g7,g96
n87,g71,g7
n10,g57,g19
n68,g93,g47
n34,g34,g26
n72,g77,g70
n73,g84,g97
n55,g56,g36
n44,g82,g36
n16,g58,g53
n80,g77,g84
n81,g82,g3
n75,g66,g53
n66,g74,g71
n47,g43,g72
n52,g7,g70
n59,g81,g13
n57,g97,g15
n71,g43,g98
n37,g76,g38
n31,g18,g74
n19,g89,g2
n46,g40,g58
n65,g24,g5
n85,g7,g97
n1,g92,g17
n84,g46,g5
n32,g69,g91
n26,g95,g96
n20,g17,g9
n53,g28,g53
n56,g87,g74
n76,g48,g47
n38,g40,g70
n13,g49,g66
n67,g49,g29
n41,g78,g26
n18,g85,g51
n11,g40,g82
n30,g75,g17
n35,g36,g63
n8,g4,g23
n83,g68,g3
n39,g32,g68
n33,g19,g1
n27,g93,g85
n50,g93,g74
n12,g0,g63
n82,g67,g71
n0,g85,g47
n43,g58,g0
n58,g44,g82
n36,g37,g74
n42,g11,g69
n61,g8,g29
n78,g50,g36
n3,g87,g32
n29,g94,g91
n49,g19,g43
n88,g86,g94
n86,g81,g83
n62,g29,g58
n40,g2,g19
n51,g40,g4
n7,g63,g72
n15,g53,g85
n48,g81,g3
n64,g47,g92
n2,g58,g41
