n0,g31,g71
n1,g43,g44
n2,g51,g70
n3,g9,g96
n4,g93,g52
n5,g88,g7
n6,g65,g21
n7,g93,g22
n8,g87,g24
n9,g26,g41
n10,g56,g36
n11,g60,g91
n12,g49,g67
n13,g64,g4
n14,g15,g96
n15,g4,g51
n16,g80,g70
n17,g63,g72
n18,g27,g92
n19,g46,g85
n20,g98,g86
n21,g41,g6
n22,g64,g78
n23,g86,g32
n24,g7,g95
n25,g48,g66
n26,g41,g97
n27,g46,g92
n28,g62,g44
n29,g90,g55
n30,g32,g11
n31,g78,g59
n32,g57,g8
n33,g31,g67
n34,g31,g84
n35,g31,g43
n36,g29,g16
n37,g53,g64
n38,g52,g30
n39,g79,g57
n40,g79,g84
n41,g23,g27
n42,g14,g29
n43,g79,g97
n44,g39,g42
n45,g64,g91
n46,g47,g20
n47,g88,g93
n48,g11,g92
n49,g28,g48
n50,g63,g8
n51,g37,g44
n52,g53,g63
n53,g98,g52
n54,g79,g50
n55,g76,g36
n56,g61,g30
n57,g69,g89
