n70,g71,g16
n6,g80,g22
n4,g94,g83
n22,g5,g33
n21,g94,g28
n60,g23,g69
n79,g0,g76
n74,g9,g5
n69,g74,g57
n28,g34,g33
n14,g10,g90
n45,g6,g96
n5,g69,g96
n23,g89,g64
n24,g12,g67
n17,g15,g13
n54,g37,g59
n77,g88,g63
n63,g98,g60
n9,g57,g78
n25,g14,g21
n10,g91,g78
n68,g96,g91
n34,g88,g61
n72,g80,g0
n73,g35,g30
n55,g11,g82
n44,g85,g46
n16,g47,g11
n80,g86,g61
n81,g5,g27
n75,g6,g64
n66,g56,g47
n47,g13,g59
n52,g88,g56
n59,g30,g65
n57,g37,g35
n71,g50,g57
n37,g82,g27
n31,g26,g66
n19,g76,g51
n46,g12,g85
n65,g28,g38
n85,g75,g51
n1,g95,g79
n84,g70,g38
n32,g66,g25
n26,g31,g92
n20,g6,g29
n53,g52,g62
n56,g72,g61
n76,g58,g96
n38,g63,g51
n13,g94,g60
n67,g52,g65
n41,g94,g85
n18,g38,g26
n11,g77,g14
n30,g41,g82
n35,g2,g84
n8,g97,g79
n83,g61,g21
n39,g12,g76
n33,g6,g92
n27,g35,g27
n50,g48,g40
n12,g9,g43
n82,g6,g53
n0,g34,g16
n43,g49,g1
n58,g81,g39
n36,g49,g43
n42,g69,g46
n61,g95,g34
n78,g84,g99
n3,g2,g92
n29,g55,g90
n49,g70,g83
n86,g66,g39
n62,g54,g95
n40,g13,g22
n51,g9,g96
n7,g1,g93
n15,g5,g43
n48,g66,g1
n64,g11,g3
n2,g34,g1
