n70,g60,g23
n65,g17,g66
n6,g8,g2
n35,g67,g93
n4,g62,g11
n32,g27,g70
n72,g4,g43
n74,g99,g78
n26,g12,g84
n21,g39,g69
n60,g25,g0
n20,g61,g54
n73,g75,g59
n51,g15,g33
n69,g83,g87
n71,g15,g13
n28,g60,g28
n77,g74,g38
n14,g67,g76
n45,g57,g16
n39,g55,g0
n5,g83,g29
n23,g55,g83
n24,g43,g64
n54,g18,g69
n16,g62,g99
n17,g52,g48
n18,g28,g19
n63,g83,g86
n9,g49,g98
n25,g52,g71
n30,g51,g6
n31,g34,g35
n10,g61,g85
n43,g98,g50
n68,g57,g74
n34,g63,g13
n8,g17,g47
n79,g77,g84
n53,g48,g2
n55,g83,g10
n38,g12,g3
n33,g16,g10
n62,g22,g17
n11,g50,g81
n27,g56,g14
n50,g63,g65
n44,g11,g14
n12,g44,g24
n67,g85,g12
n75,g89,g87
n80,g29,g8
n0,g34,g58
n22,g66,g61
n58,g74,g81
n36,g50,g43
n42,g86,g17
n61,g65,g34
n78,g44,g66
n3,g3,g10
n29,g48,g93
n47,g56,g47
n49,g74,g72
n52,g42,g12
n59,g3,g52
n57,g21,g88
n66,g99,g52
n37,g94,g78
n13,g84,g92
n40,g42,g36
n19,g39,g22
n46,g54,g92
n7,g75,g15
n15,g68,g71
n48,g77,g42
n41,g20,g75
n76,g52,g80
n64,g77,g51
n56,g13,g55
n2,g94,g66
n1,g14,g29
