n0,g94,g4
n1,g69,g15
n2,g71,g14
n3,g58,g55
n4,g54,g92
n5,g45,g70
n6,g77,g63
n7,g72,g98
n8,g87,g23
n9,g92,g78
n10,g6,g43
n11,g76,g57
n12,g57,g16
n13,g68,g47
n14,g94,g75
n15,g9,g97
n16,g76,g49
n17,g55,g75
n18,g23,g38
n19,g93,g16
n20,g68,g4
n21,g71,g82
n22,g65,g63
n23,g57,g8
n24,g52,g90
n25,g5,g30
n26,g55,g43
n27,g26,g63
n28,g45,g20
n29,g30,g50
n30,g3,g44
n31,g44,g8
n32,g2,g0
n33,g83,g98
n34,g88,g95
n35,g55,g86
n36,g72,g19
n37,g20,g61
n38,g7,g31
n39,g71,g32
n40,g59,g33
n41,g73,g1
n42,g74,g31
n43,g41,g50
n44,g20,g52
n45,g96,g98
n46,g1,g21
n47,g1,g39
n48,g14,g37
n49,g2,g90
n50,g62,g95
n51,g53,g66
n52,g72,g29
n53,g69,g93
n54,g27,g64
n55,g39,g81
n56,g93,g38
n57,g87,g6
n58,g4,g15
n59,g12,g20
n60,g33,g58
n61,g54,g56
