n0,g37,g72
n1,g2,g21
n2,g77,g65
n3,g56,g74
n4,g46,g21
n5,g92,g23
n6,g55,g40
n7,g35,g62
n8,g62,g42
n9,g28,g80
n10,g90,g36
n11,g71,g26
n12,g13,g28
n13,g28,g73
n14,g8,g94
n15,g37,g40
n16,g64,g97
n17,g21,g85
n18,g40,g59
n19,g40,g32
n20,g12,g9
n21,g29,g62
n22,g79,g63
n23,g58,g12
n24,g59,g25
n25,g84,g51
n26,g30,g73
n27,g11,g27
n28,g42,g53
n29,g59,g13
n30,g14,g61
n31,g21,g75
n32,g73,g82
n33,g27,g23
n34,g24,g81
n35,g8,g19
n36,g48,g55
n37,g41,g6
n38,g22,g1
n39,g81,g28
n40,g85,g15
n41,g3,g9
n42,g72,g65
n43,g24,g0
n44,g55,g18
n45,g44,g99
n46,g86,g84
n47,g8,g91
n48,g5,g39
n49,g90,g46
n50,g74,g4
n51,g35,g83
n52,g96,g14
n53,g4,g34
n54,g65,g78
n55,g51,g89
n56,g13,g61
n57,g50,g78
n58,g84,g24
n59,g31,g68
n60,g46,g66
n61,g17,g46
n62,g8,g31
n63,g25,g29
n64,g36,g72
