n70,g6,g38
n65,g38,g70
n6,g39,g62
n35,g14,g97
n4,g23,g97
n32,g28,g63
n72,g36,g14
n26,g13,g20
n21,g98,g26
n60,g96,g66
n20,g3,g38
n51,g93,g96
n69,g7,g75
n71,g25,g87
n28,g93,g10
n14,g30,g43
n45,g48,g7
n39,g34,g59
n5,g55,g81
n23,g7,g65
n24,g74,g23
n54,g47,g60
n16,g75,g28
n17,g87,g83
n18,g17,g8
n63,g90,g29
n9,g77,g21
n25,g33,g11
n30,g83,g49
n31,g31,g12
n10,g28,g18
n43,g39,g93
n68,g9,g28
n34,g77,g49
n8,g36,g40
n53,g99,g41
n55,g89,g12
n38,g53,g39
n33,g41,g72
n62,g67,g71
n11,g97,g40
n27,g94,g4
n50,g14,g41
n44,g94,g49
n12,g50,g73
n67,g61,g36
n0,g76,g22
n22,g84,g50
n58,g38,g22
n36,g4,g54
n42,g88,g13
n61,g18,g82
n3,g12,g19
n29,g86,g21
n47,g92,g61
n49,g12,g46
n52,g38,g29
n59,g70,g85
n57,g99,g12
n66,g44,g73
n37,g7,g61
n13,g42,g7
n40,g47,g85
n19,g48,g88
n46,g19,g62
n7,g84,g20
n15,g40,g75
n48,g62,g13
n41,g83,g88
n64,g92,g66
n56,g39,g81
n2,g88,g22
n1,g89,g54
