n70,g40,g61
n65,g48,g52
n6,g64,g1
n35,g98,g55
n4,g56,g65
n32,g8,g90
n72,g25,g59
n83,g12,g5
n74,g14,g87
n26,g58,g84
n21,g75,g87
n60,g87,g33
n20,g88,g64
n73,g73,g51
n51,g66,g17
n69,g18,g23
n71,g9,g15
n28,g15,g46
n77,g94,g82
n14,g81,g51
n45,g14,g82
n39,g52,g46
n5,g73,g30
n23,g40,g26
n24,g1,g88
n54,g7,g95
n16,g92,g4
n82,g46,g33
n17,g79,g97
n18,g88,g43
n63,g82,g57
n9,g94,g93
n25,g12,g35
n30,g69,g86
n31,g8,g24
n10,g78,g83
n43,g54,g85
n68,g70,g25
n34,g34,g80
n8,g84,g31
n79,g64,g60
n53,g76,g75
n55,g19,g25
n38,g10,g57
n33,g18,g28
n62,g85,g12
n11,g86,g42
n27,g21,g26
n50,g26,g31
n44,g64,g75
n12,g78,g31
n67,g95,g84
n75,g90,g63
n80,g27,g98
n0,g70,g73
n22,g61,g56
n81,g63,g49
n58,g84,g53
n36,g12,g28
n42,g42,g5
n61,g80,g84
n78,g1,g46
n3,g11,g28
n29,g10,g37
n47,g28,g26
n49,g72,g19
n52,g59,g91
n59,g39,g21
n57,g86,g14
n66,g70,g6
n37,g81,g49
n13,g81,g42
n40,g93,g1
n19,g8,g41
n46,g82,g91
n7,g74,g75
n15,g13,g52
n48,g36,g87
n41,g45,g89
n76,g90,g94
n64,g75,g56
n56,g63,g11
n2,g64,g91
n1,g80,g42
