n70,g7,g50
n65,g55,g65
n6,g6,g16
n35,g38,g92
n4,g67,g79
n32,g35,g52
n72,g54,g71
n83,g61,g19
n74,g76,g19
n26,g61,g32
n21,g58,g65
n60,g25,g11
n20,g59,g12
n73,g33,g2
n51,g25,g76
n69,g45,g21
n71,g25,g36
n28,g1,g87
n77,g6,g52
n14,g58,g78
n45,g11,g97
n39,g24,g38
n5,g9,g66
n23,g86,g13
n24,g62,g72
n54,g42,g97
n16,g4,g82
n82,g16,g12
n17,g76,g43
n18,g88,g65
n63,g3,g83
n9,g61,g26
n25,g42,g33
n30,g6,g18
n31,g9,g90
n10,g4,g81
n43,g51,g63
n68,g41,g8
n34,g2,g48
n8,g56,g55
n79,g60,g56
n53,g65,g3
n55,g75,g66
n38,g64,g36
n33,g10,g55
n62,g78,g44
n11,g98,g37
n27,g9,g58
n50,g37,g86
n44,g40,g63
n12,g46,g93
n67,g20,g80
n75,g54,g11
n80,g28,g16
n0,g56,g74
n22,g35,g88
n81,g36,g75
n58,g69,g95
n36,g77,g11
n42,g73,g24
n61,g8,g63
n78,g32,g98
n3,g54,g72
n29,g95,g72
n47,g73,g55
n49,g72,g1
n52,g60,g75
n59,g23,g89
n57,g85,g13
n66,g14,g85
n37,g13,g32
n13,g49,g97
n40,g97,g10
n19,g8,g14
n46,g50,g35
n7,g55,g17
n15,g25,g67
n48,g7,g44
n41,g87,g53
n76,g95,g59
n64,g43,g61
n56,g29,g99
n2,g31,g39
n1,g75,g58
