n0,g4,g74
n1,g31,g32
n2,g4,g47
n3,g97,g76
n4,g24,g38
n5,g84,g75
n6,g81,g78
n7,g97,g53
n8,g71,g87
n9,g47,g36
n10,g35,g83
n11,g50,g75
n12,g81,g94
n13,g18,g12
n14,g7,g18
n15,g12,g72
n16,g56,g42
n17,g30,g67
n18,g43,g55
n19,g44,g99
n20,g15,g13
n21,g33,g83
n22,g40,g62
n23,g18,g49
n24,g24,g16
n25,g90,g18
n26,g17,g23
n27,g88,g93
n28,g64,g96
n29,g19,g47
n30,g67,g92
n31,g50,g26
n32,g69,g25
n33,g30,g75
n34,g43,g24
n35,g52,g60
n36,g71,g86
n37,g12,g15
n38,g52,g62
n39,g77,g36
n40,g11,g58
n41,g36,g71
n42,g83,g55
n43,g49,g53
n44,g61,g54
n45,g2,g75
n46,g87,g37
n47,g91,g36
