n0,g24,g82
n1,g58,g78
n2,g13,g52
n3,g40,g39
n4,g89,g82
n5,g14,g34
n6,g84,g46
n7,g40,g56
n8,g11,g7
n9,g60,g45
n10,g79,g21
n11,g92,g21
n12,g22,g85
n13,g6,g3
n14,g65,g24
n15,g15,g21
n16,g76,g9
n17,g98,g64
n18,g70,g52
n19,g22,g87
n20,g0,g66
n21,g34,g45
n22,g47,g43
n23,g12,g48
n24,g46,g27
n25,g29,g40
n26,g81,g14
n27,g66,g15
n28,g81,g46
n29,g21,g8
n30,g34,g99
n31,g9,g49
n32,g91,g33
n33,g4,g99
n34,g95,g82
n35,g4,g89
n36,g76,g17
n37,g40,g88
n38,g32,g37
n39,g74,g91
n40,g40,g98
n41,g74,g64
n42,g54,g27
n43,g20,g90
n44,g59,g43
n45,g39,g23
n46,g3,g62
n47,g94,g66
n48,g74,g62
n49,g27,g23
n50,g89,g85
n51,g60,g26
n52,g88,g93
n53,g49,g28
n54,g83,g47
n55,g33,g94
n56,g76,g86
n57,g37,g77
n58,g52,g61
n59,g18,g76
