n0,g67,g48
n1,g92,g27
n2,g85,g62
n3,g79,g51
n4,g43,g86
n5,g1,g96
n6,g0,g35
n7,g49,g33
n8,g0,g77
n9,g85,g36
n10,g83,g9
n11,g8,g93
n12,g28,g30
n13,g2,g81
n14,g31,g76
n15,g15,g9
n16,g87,g61
n17,g28,g11
n18,g72,g65
n19,g24,g70
n20,g83,g32
n21,g87,g54
n22,g91,g99
n23,g99,g43
n24,g53,g64
n25,g34,g51
n26,g27,g58
n27,g70,g48
n28,g84,g80
n29,g3,g9
n30,g96,g40
n31,g40,g74
n32,g64,g6
n33,g29,g14
n34,g49,g18
n35,g43,g55
n36,g90,g92
n37,g65,g89
n38,g14,g56
n39,g54,g80
n40,g94,g36
n41,g56,g11
n42,g81,g63
n43,g87,g7
n44,g75,g21
n45,g7,g66
n46,g17,g0
n47,g22,g21
n48,g6,g25
n49,g23,g41
n50,g91,g18
n51,g89,g77
n52,g13,g70
n53,g45,g38
n54,g63,g22
n55,g5,g36
n56,g51,g59
n57,g11,g30
n58,g93,g0
n59,g99,g11
