n0,g4,g15
n1,g97,g2
n2,g95,g48
n3,g50,g93
n4,g7,g29
n5,g48,g67
n6,g18,g37
n7,g41,g70
n8,g28,g41
n9,g43,g15
n10,g28,g70
n11,g44,g85
n12,g49,g23
n13,g99,g56
n14,g88,g60
n15,g89,g95
n16,g84,g3
n17,g99,g14
n18,g7,g55
n19,g66,g15
n20,g52,g63
n21,g81,g31
n22,g47,g40
n23,g79,g56
n24,g29,g64
n25,g48,g45
n26,g60,g43
n27,g95,g16
n28,g62,g87
n29,g82,g80
n30,g31,g96
n31,g85,g81
n32,g86,g22
n33,g32,g61
n34,g27,g28
n35,g41,g57
n36,g77,g48
n37,g85,g8
n38,g34,g24
n39,g11,g65
n40,g31,g18
n41,g1,g44
n42,g9,g61
n43,g5,g23
n44,g28,g73
n45,g86,g61
n46,g37,g35
n47,g56,g11
n48,g1,g2
n49,g55,g14
n50,g54,g34
n51,g35,g48
n52,g54,g6
n53,g57,g75
n54,g70,g30
n55,g50,g77
n56,g96,g62
n57,g82,g39
n58,g70,g24
n59,g24,g57
