n0,g92,g19
n1,g63,g73
n2,g29,g84
n3,g79,g10
n4,g9,g14
n5,g86,g64
n6,g99,g76
n7,g55,g12
n8,g74,g46
n9,g62,g37
n10,g68,g90
n11,g68,g19
n12,g46,g84
n13,g92,g82
n14,g54,g36
n15,g47,g55
n16,g47,g45
n17,g22,g66
n18,g67,g38
n19,g99,g48
n20,g7,g79
n21,g71,g47
n22,g98,g28
n23,g94,g35
n24,g2,g43
n25,g41,g44
n26,g17,g41
n27,g79,g87
n28,g69,g19
n29,g43,g68
n30,g54,g8
n31,g99,g13
n32,g28,g6
n33,g75,g36
n34,g98,g13
n35,g91,g64
n36,g93,g40
n37,g23,g24
n38,g62,g43
n39,g85,g83
n40,g66,g15
n41,g4,g34
n42,g53,g99
n43,g82,g57
n44,g35,g9
n45,g58,g61
