n0,g2,g33
n1,g4,g94
n2,g73,g45
n3,g6,g56
n4,g74,g31
n5,g63,g7
n6,g38,g21
n7,g92,g44
n8,g60,g37
n9,g68,g18
n10,g33,g36
n11,g2,g61
n12,g50,g21
n13,g49,g42
n14,g2,g71
n15,g18,g51
n16,g63,g33
n17,g34,g32
n18,g81,g27
n19,g54,g29
n20,g18,g6
n21,g57,g10
n22,g35,g78
n23,g36,g50
n24,g71,g79
n25,g51,g96
n26,g93,g44
n27,g19,g17
n28,g89,g1
n29,g3,g26
n30,g40,g11
n31,g92,g79
n32,g44,g80
n33,g68,g16
n34,g84,g31
n35,g84,g76
n36,g24,g45
n37,g86,g54
n38,g96,g1
n39,g68,g94
n40,g95,g30
n41,g13,g18
n42,g41,g50
n43,g12,g28
n44,g16,g51
n45,g13,g23
n46,g3,g60
n47,g49,g75
n48,g80,g59
n49,g46,g45
n50,g49,g11
n51,g16,g2
n52,g54,g82
n53,g89,g65
n54,g58,g98
n55,g79,g81
n56,g4,g50
n57,g34,g22
n58,g1,g85
n59,g62,g21
n60,g91,g8
n61,g84,g55
n62,g39,g88
n63,g1,g68
n64,g23,g60
n65,g36,g6
n66,g40,g19
n67,g19,g52
