n0,g10,g9
n1,g58,g4
n2,g46,g40
n3,g76,g56
n4,g6,g19
n5,g81,g75
n6,g90,g26
n7,g39,g62
n8,g60,g73
n9,g82,g91
n10,g23,g36
n11,g67,g89
n12,g58,g20
n13,g6,g57
n14,g37,g89
n15,g23,g42
n16,g53,g46
n17,g65,g82
n18,g28,g70
n19,g17,g99
n20,g94,g99
n21,g49,g81
n22,g43,g52
n23,g77,g36
n24,g13,g24
n25,g76,g5
n26,g7,g2
n27,g68,g71
n28,g89,g24
n29,g30,g83
n30,g88,g43
n31,g38,g10
n32,g92,g3
n33,g54,g96
n34,g41,g28
n35,g3,g64
n36,g96,g44
n37,g18,g82
n38,g70,g36
n39,g54,g81
n40,g11,g24
n41,g4,g94
n42,g22,g62
n43,g90,g22
n44,g58,g96
n45,g5,g47
n46,g44,g18
n47,g70,g49
n48,g45,g15
n49,g38,g1
n50,g89,g65
n51,g79,g76
n52,g12,g59
n53,g37,g2
n54,g80,g52
n55,g2,g79
n56,g43,g19
n57,g10,g31
n58,g91,g48
n59,g46,g87
n60,g8,g65
n61,g98,g96
n62,g1,g26
n63,g1,g5
n64,g34,g37
n65,g76,g86
n66,g11,g65
n67,g51,g50
