n0,g5,g38
n1,g5,g94
n2,g46,g3
n3,g27,g78
n4,g46,g24
n5,g78,g84
n6,g93,g27
n7,g41,g75
n8,g31,g10
n9,g62,g22
n10,g57,g74
n11,g30,g90
n12,g1,g84
n13,g23,g79
n14,g19,g91
n15,g25,g34
n16,g75,g54
n17,g75,g93
n18,g24,g69
n19,g28,g14
n20,g0,g78
n21,g78,g75
n22,g42,g6
n23,g22,g81
n24,g94,g49
n25,g7,g76
n26,g21,g82
n27,g36,g31
n28,g73,g80
n29,g60,g11
n30,g13,g70
n31,g26,g9
n32,g64,g2
n33,g93,g21
n34,g35,g70
n35,g71,g2
n36,g48,g52
n37,g29,g63
n38,g95,g65
n39,g66,g25
n40,g55,g18
n41,g54,g19
n42,g24,g88
n43,g94,g70
n44,g27,g81
n45,g93,g81
n46,g17,g48
n47,g91,g87
n48,g25,g93
n49,g95,g75
n50,g42,g63
n51,g6,g80
n52,g16,g67
n53,g27,g39
n54,g50,g68
n55,g84,g57
n56,g19,g24
n57,g96,g9
n58,g79,g50
n59,g71,g29
n60,g69,g68
n61,g0,g20
n62,g89,g19
n63,g28,g96
n64,g66,g6
n65,g54,g7
n66,g33,g56
n67,g67,g54
