n0,g42,g10
n1,g93,g99
n2,g91,g49
n3,g96,g83
n4,g69,g75
n5,g8,g15
n6,g59,g85
n7,g49,g22
n8,g22,g94
n9,g13,g36
n10,g16,g13
n11,g40,g22
n12,g54,g73
n13,g19,g38
n14,g94,g73
n15,g42,g31
n16,g25,g50
n17,g24,g68
n18,g23,g71
n19,g50,g60
n20,g70,g7
n21,g68,g50
n22,g40,g48
n23,g69,g44
n24,g31,g18
n25,g15,g57
n26,g30,g51
n27,g82,g69
n28,g97,g50
n29,g44,g61
n30,g89,g27
n31,g28,g46
n32,g30,g69
n33,g92,g80
n34,g32,g59
n35,g40,g31
n36,g69,g91
n37,g28,g89
n38,g76,g86
n39,g32,g65
n40,g30,g79
n41,g6,g63
n42,g17,g48
n43,g55,g34
n44,g4,g27
n45,g58,g88
n46,g16,g51
