n70,g20,g3
n65,g96,g30
n6,g77,g11
n35,g21,g94
n4,g7,g40
n32,g67,g84
n26,g22,g31
n21,g37,g79
n60,g81,g22
n20,g43,g75
n51,g77,g12
n69,g60,g36
n28,g76,g9
n14,g12,g54
n45,g50,g45
n39,g43,g61
n5,g81,g88
n23,g79,g4
n24,g70,g88
n54,g13,g83
n16,g99,g72
n17,g51,g61
n18,g89,g21
n63,g29,g17
n9,g16,g77
n25,g8,g31
n30,g26,g83
n31,g56,g42
n10,g27,g48
n43,g69,g42
n68,g78,g91
n34,g48,g72
n8,g64,g44
n53,g20,g32
n55,g45,g5
n38,g70,g89
n33,g53,g54
n62,g5,g75
n11,g33,g72
n27,g39,g36
n50,g70,g78
n44,g85,g73
n12,g2,g19
n67,g67,g86
n0,g36,g3
n22,g79,g28
n58,g26,g65
n36,g10,g82
n42,g58,g14
n61,g33,g85
n3,g1,g21
n29,g8,g6
n47,g88,g40
n49,g54,g76
n52,g92,g19
n59,g35,g17
n57,g83,g46
n66,g27,g91
n37,g22,g12
n13,g88,g54
n40,g84,g70
n19,g71,g57
n46,g71,g81
n7,g23,g13
n15,g57,g38
n48,g90,g83
n41,g36,g10
n64,g6,g79
n56,g33,g32
n2,g92,g36
n1,g45,g18
