n0,g2,g85
n1,g23,g27
n2,g31,g25
n3,g94,g89
n4,g4,g45
n5,g59,g1
n6,g89,g2
n7,g2,g49
n8,g17,g71
n9,g30,g72
n10,g45,g38
n11,g5,g9
n12,g95,g56
n13,g82,g61
n14,g8,g14
n15,g39,g18
n16,g61,g72
n17,g36,g78
n18,g55,g78
n19,g67,g3
n20,g59,g3
n21,g9,g44
n22,g76,g65
n23,g20,g97
n24,g99,g34
n25,g48,g73
n26,g44,g93
n27,g47,g98
n28,g43,g5
n29,g62,g42
n30,g37,g70
n31,g71,g3
n32,g46,g45
n33,g70,g97
n34,g9,g53
n35,g17,g59
n36,g25,g84
n37,g90,g38
n38,g83,g6
n39,g46,g28
n40,g56,g27
n41,g50,g68
n42,g9,g48
n43,g17,g7
n44,g86,g96
n45,g25,g92
n46,g10,g40
n47,g50,g99
n48,g78,g97
n49,g15,g75
n50,g15,g21
n51,g0,g55
n52,g4,g90
n53,g19,g28
n54,g95,g90
n55,g94,g58
n56,g27,g29
n57,g68,g37
n58,g33,g97
n59,g38,g71
n60,g92,g99
n61,g51,g17
n62,g66,g86
n63,g35,g8
n64,g4,g31
