n0,g47,g6
n1,g45,g95
n2,g1,g89
n3,g67,g88
n4,g23,g86
n5,g13,g58
n6,g90,g68
n7,g29,g95
n8,g81,g68
n9,g50,g1
n10,g6,g17
n11,g10,g44
n12,g41,g11
n13,g85,g46
n14,g68,g20
n15,g20,g9
n16,g42,g7
n17,g8,g95
n18,g86,g35
n19,g28,g34
n20,g53,g19
n21,g72,g96
n22,g91,g32
n23,g53,g94
n24,g82,g96
n25,g76,g87
n26,g87,g29
n27,g6,g97
n28,g34,g63
n29,g50,g65
n30,g52,g67
n31,g26,g13
n32,g16,g70
n33,g27,g21
n34,g32,g54
n35,g67,g14
n36,g90,g96
n37,g2,g95
n38,g39,g25
n39,g87,g38
n40,g25,g48
n41,g46,g56
n42,g18,g89
n43,g87,g78
n44,g92,g32
n45,g89,g98
n46,g51,g6
