n0,g60,g38
n1,g41,g59
n2,g30,g46
n3,g67,g70
n4,g76,g6
n5,g66,g68
n6,g85,g0
n7,g97,g84
n8,g85,g1
n9,g48,g37
n10,g2,g38
n11,g11,g99
n12,g52,g91
n13,g52,g45
n14,g47,g99
n15,g66,g1
n16,g60,g44
n17,g9,g41
n18,g89,g5
n19,g33,g73
n20,g26,g66
n21,g58,g5
n22,g73,g55
n23,g59,g72
n24,g54,g16
n25,g29,g97
n26,g85,g18
n27,g94,g65
n28,g3,g47
n29,g63,g0
n30,g10,g42
n31,g82,g5
n32,g4,g47
n33,g47,g65
n34,g55,g57
n35,g84,g89
n36,g33,g36
n37,g85,g72
n38,g95,g21
n39,g73,g65
n40,g79,g66
n41,g27,g38
n42,g35,g60
n43,g94,g44
n44,g54,g23
n45,g41,g40
n46,g39,g93
n47,g28,g45
n48,g51,g18
n49,g92,g46
n50,g12,g35
n51,g54,g6
n52,g70,g76
n53,g77,g36
n54,g9,g77
n55,g58,g81
n56,g94,g22
n57,g29,g30
n58,g90,g62
n59,g3,g37
n60,g55,g1
n61,g95,g46
n62,g16,g65
