n70,g26,g99
n65,g60,g14
n6,g43,g87
n35,g98,g2
n4,g3,g61
n32,g18,g72
n26,g55,g68
n21,g56,g65
n60,g50,g75
n20,g23,g47
n51,g64,g54
n69,g50,g68
n71,g78,g35
n28,g78,g32
n14,g74,g0
n45,g22,g67
n39,g21,g66
n5,g81,g33
n23,g49,g93
n24,g51,g8
n54,g53,g5
n16,g71,g39
n17,g1,g89
n18,g75,g57
n63,g7,g39
n9,g41,g26
n25,g9,g27
n30,g78,g45
n31,g69,g24
n10,g2,g61
n43,g79,g99
n68,g2,g63
n34,g60,g36
n8,g7,g54
n53,g97,g15
n55,g17,g51
n38,g83,g55
n33,g86,g71
n62,g83,g31
n11,g17,g53
n27,g43,g14
n50,g4,g6
n44,g62,g45
n12,g30,g26
n67,g66,g27
n0,g7,g48
n22,g48,g32
n58,g36,g17
n36,g44,g11
n42,g25,g73
n61,g77,g45
n3,g72,g70
n29,g17,g0
n47,g76,g5
n49,g49,g31
n52,g81,g13
n59,g58,g47
n57,g51,g82
n66,g7,g73
n37,g3,g96
n13,g65,g81
n40,g13,g88
n19,g18,g95
n46,g49,g78
n7,g41,g82
n15,g65,g85
n48,g4,g89
n41,g24,g14
n64,g46,g58
n56,g65,g60
n2,g69,g79
n1,g79,g87
