n0,g19,g33
n1,g2,g66
n2,g32,g76
n3,g34,g6
n4,g32,g27
n5,g51,g84
n6,g61,g71
n7,g70,g5
n8,g87,g64
n9,g25,g62
n10,g56,g16
n11,g26,g63
n12,g47,g62
n13,g77,g72
n14,g70,g62
n15,g39,g61
n16,g53,g25
n17,g40,g37
n18,g0,g82
n19,g20,g88
n20,g49,g18
n21,g50,g26
n22,g41,g26
n23,g40,g90
n24,g19,g50
n25,g23,g26
n26,g48,g81
n27,g89,g57
n28,g1,g87
n29,g90,g34
n30,g74,g75
n31,g74,g77
n32,g77,g54
n33,g46,g31
n34,g60,g92
n35,g88,g63
n36,g14,g89
n37,g89,g31
n38,g95,g49
n39,g20,g58
n40,g57,g28
n41,g75,g64
n42,g75,g41
n43,g34,g19
n44,g69,g18
n45,g37,g44
n46,g5,g3
n47,g94,g90
n48,g2,g32
n49,g28,g38
n50,g11,g48
n51,g83,g38
n52,g83,g60
n53,g65,g48
n54,g88,g93
n55,g45,g85
n56,g89,g68
n57,g37,g60
n58,g1,g8
n59,g68,g26
n60,g35,g66
n61,g84,g54
n62,g24,g20
n63,g74,g17
