n0,g80,g39
n1,g96,g0
n2,g31,g2
n3,g60,g47
n4,g6,g10
n5,g24,g82
n6,g11,g39
n7,g73,g75
n8,g22,g0
n9,g32,g54
n10,g59,g0
n11,g37,g68
n12,g13,g1
n13,g75,g45
n14,g87,g33
n15,g55,g39
n16,g80,g46
n17,g6,g19
n18,g81,g63
n19,g18,g33
n20,g99,g75
n21,g54,g9
n22,g56,g92
n23,g6,g29
n24,g2,g0
n25,g33,g79
n26,g79,g71
n27,g64,g13
n28,g77,g80
n29,g14,g74
n30,g95,g31
n31,g5,g7
n32,g85,g68
n33,g50,g53
n34,g2,g75
n35,g67,g39
n36,g91,g92
n37,g37,g94
n38,g47,g88
n39,g87,g37
n40,g15,g40
n41,g4,g30
n42,g79,g94
n43,g85,g7
n44,g80,g48
n45,g3,g74
n46,g3,g11
n47,g83,g62
n48,g90,g97
n49,g11,g82
n50,g94,g34
n51,g96,g74
n52,g89,g73
n53,g74,g42
n54,g5,g90
n55,g4,g48
n56,g40,g87
n57,g98,g25
n58,g14,g63
n59,g90,g20
n60,g82,g38
n61,g72,g0
n62,g21,g41
n63,g89,g17
