n70,g71,g19
n65,g71,g48
n6,g17,g83
n35,g96,g46
n4,g58,g79
n32,g20,g50
n72,g60,g45
n74,g11,g61
n26,g92,g46
n21,g26,g86
n60,g28,g7
n20,g83,g61
n73,g22,g7
n51,g7,g55
n69,g47,g17
n71,g24,g86
n28,g92,g45
n77,g11,g98
n14,g88,g91
n45,g38,g33
n39,g5,g37
n5,g56,g14
n23,g19,g9
n24,g58,g2
n54,g64,g87
n16,g10,g4
n17,g78,g26
n18,g1,g19
n63,g7,g88
n9,g59,g33
n25,g31,g7
n30,g68,g65
n31,g80,g6
n10,g61,g86
n43,g23,g64
n68,g62,g63
n34,g21,g4
n8,g88,g66
n53,g54,g32
n55,g58,g11
n38,g62,g71
n33,g48,g37
n62,g73,g6
n11,g14,g80
n27,g69,g48
n50,g83,g26
n44,g47,g63
n12,g25,g49
n67,g65,g40
n75,g35,g34
n0,g78,g94
n22,g75,g65
n58,g94,g89
n36,g4,g52
n42,g41,g94
n61,g78,g24
n78,g16,g67
n3,g27,g16
n29,g22,g36
n47,g35,g91
n49,g89,g2
n52,g3,g25
n59,g88,g53
n57,g49,g13
n66,g62,g89
n37,g24,g46
n13,g35,g86
n40,g92,g34
n19,g62,g45
n46,g32,g62
n7,g18,g81
n15,g36,g0
n48,g29,g96
n41,g12,g5
n76,g43,g94
n64,g28,g80
n56,g47,g57
n2,g28,g54
n1,g54,g44
