n0,g63,g26
n1,g29,g98
n2,g96,g59
n3,g89,g53
n4,g9,g50
n5,g7,g5
n6,g77,g54
n7,g25,g78
n8,g9,g66
n9,g53,g70
n10,g22,g44
n11,g31,g52
n12,g15,g10
n13,g17,g22
n14,g86,g62
n15,g51,g16
n16,g53,g94
n17,g2,g1
n18,g12,g36
n19,g63,g30
n20,g96,g70
n21,g51,g80
n22,g48,g57
n23,g3,g36
n24,g5,g83
n25,g14,g36
n26,g99,g81
n27,g60,g93
n28,g88,g0
n29,g85,g19
n30,g68,g8
n31,g54,g69
n32,g48,g25
n33,g68,g26
n34,g82,g17
n35,g61,g40
n36,g77,g87
n37,g26,g72
n38,g12,g76
n39,g35,g87
n40,g57,g81
n41,g16,g23
n42,g76,g46
n43,g63,g92
n44,g1,g95
n45,g91,g14
n46,g25,g61
n47,g48,g92
n48,g38,g59
n49,g72,g8
n50,g24,g90
n51,g61,g98
n52,g93,g76
n53,g70,g66
n54,g83,g61
n55,g86,g29
n56,g37,g10
n57,g39,g42
