n0,g36,g33
n1,g54,g50
n2,g12,g79
n3,g4,g8
n4,g68,g32
n5,g80,g96
n6,g52,g5
n7,g59,g2
n8,g93,g80
n9,g77,g37
n10,g18,g44
n11,g23,g61
n12,g72,g30
n13,g51,g83
n14,g91,g98
n15,g9,g84
n16,g64,g33
n17,g23,g12
n18,g18,g48
n19,g92,g43
n20,g65,g48
n21,g61,g1
n22,g93,g60
n23,g31,g51
n24,g73,g7
n25,g95,g98
n26,g15,g18
n27,g77,g13
n28,g1,g7
n29,g70,g56
n30,g54,g98
n31,g86,g96
n32,g93,g88
n33,g0,g66
n34,g98,g24
n35,g80,g6
n36,g40,g59
n37,g14,g95
n38,g94,g15
n39,g0,g7
n40,g70,g55
n41,g32,g70
n42,g9,g12
n43,g31,g77
n44,g18,g11
n45,g29,g62
n46,g32,g47
n47,g38,g37
n48,g83,g59
n49,g26,g7
n50,g91,g24
n51,g6,g3
n52,g21,g46
n53,g11,g49
n54,g22,g84
n55,g36,g73
n56,g5,g31
n57,g57,g37
n58,g4,g97
n59,g54,g52
n60,g99,g18
n61,g40,g68
n62,g3,g22
n63,g72,g55
n64,g10,g91
n65,g43,g7
n66,g52,g41
n67,g8,g95
n68,g16,g63
n69,g83,g12
