n70,g83,g36
n65,g67,g91
n6,g80,g8
n35,g60,g58
n4,g49,g8
n32,g62,g61
n72,g64,g45
n74,g26,g31
n26,g0,g36
n21,g95,g52
n60,g41,g58
n20,g75,g3
n73,g54,g50
n51,g89,g10
n69,g24,g68
n71,g27,g32
n28,g82,g66
n77,g16,g0
n14,g57,g2
n45,g92,g65
n39,g81,g28
n5,g66,g43
n23,g66,g50
n24,g38,g88
n54,g72,g84
n16,g29,g60
n17,g57,g44
n18,g73,g50
n63,g47,g96
n9,g68,g18
n25,g22,g53
n30,g17,g21
n31,g9,g12
n10,g50,g84
n43,g11,g45
n68,g68,g7
n34,g76,g1
n8,g68,g44
n79,g63,g32
n53,g58,g36
n55,g18,g9
n38,g47,g72
n33,g58,g26
n62,g98,g15
n11,g24,g90
n27,g65,g66
n50,g89,g60
n44,g59,g71
n12,g55,g61
n67,g53,g36
n75,g13,g6
n0,g62,g54
n22,g87,g81
n58,g76,g41
n36,g12,g67
n42,g40,g30
n61,g74,g90
n78,g6,g77
n3,g33,g68
n29,g32,g75
n47,g29,g35
n49,g99,g63
n52,g39,g52
n59,g31,g20
n57,g82,g78
n66,g93,g5
n37,g69,g56
n13,g31,g9
n40,g81,g85
n19,g72,g22
n46,g54,g37
n7,g19,g14
n15,g28,g65
n48,g18,g93
n41,g99,g1
n76,g7,g1
n64,g23,g89
n56,g26,g7
n2,g62,g7
n1,g60,g46
