n70,g56,g59
n65,g51,g9
n6,g22,g0
n35,g0,g66
n4,g6,g73
n32,g77,g12
n72,g15,g8
n74,g13,g38
n26,g94,g22
n21,g93,g41
n60,g39,g91
n20,g87,g28
n73,g31,g90
n51,g0,g28
n69,g67,g12
n71,g1,g52
n28,g97,g24
n14,g74,g67
n45,g74,g76
n39,g45,g50
n5,g46,g79
n23,g41,g33
n24,g42,g23
n54,g90,g4
n16,g48,g39
n17,g24,g14
n18,g99,g72
n63,g90,g25
n9,g94,g38
n25,g41,g88
n30,g34,g8
n31,g59,g16
n10,g60,g24
n43,g21,g65
n68,g15,g79
n34,g26,g36
n8,g9,g92
n53,g52,g71
n55,g69,g75
n38,g75,g49
n33,g45,g36
n62,g1,g47
n11,g62,g85
n27,g84,g15
n50,g2,g96
n44,g70,g88
n12,g17,g41
n67,g26,g67
n75,g20,g49
n0,g14,g20
n22,g42,g8
n58,g97,g60
n36,g81,g54
n42,g57,g62
n61,g87,g90
n3,g53,g17
n29,g94,g78
n47,g62,g3
n49,g44,g35
n52,g22,g89
n59,g71,g99
n57,g56,g35
n66,g2,g71
n37,g31,g99
n13,g24,g31
n40,g81,g7
n19,g29,g77
n46,g68,g84
n7,g26,g96
n15,g30,g19
n48,g80,g54
n41,g59,g1
n76,g40,g5
n64,g42,g73
n56,g65,g77
n2,g64,g24
n1,g33,g27
