n70,g24,g9
n65,g35,g20
n6,g24,g22
n35,g6,g59
n4,g4,g64
n32,g81,g32
n72,g3,g39
n74,g90,g85
n26,g26,g89
n21,g86,g71
n60,g32,g33
n20,g74,g18
n73,g81,g86
n51,g59,g57
n69,g39,g2
n71,g53,g85
n28,g5,g29
n77,g64,g42
n14,g23,g54
n45,g72,g28
n39,g26,g11
n5,g85,g63
n23,g95,g45
n24,g35,g51
n54,g70,g86
n16,g91,g53
n17,g1,g84
n18,g41,g54
n63,g92,g77
n9,g36,g16
n25,g49,g38
n30,g10,g42
n31,g49,g47
n10,g46,g78
n43,g74,g42
n68,g42,g89
n34,g76,g13
n8,g67,g6
n79,g41,g72
n53,g95,g14
n55,g34,g64
n38,g50,g40
n33,g74,g80
n62,g3,g34
n11,g99,g78
n27,g35,g28
n50,g28,g95
n44,g61,g35
n12,g38,g16
n67,g48,g3
n75,g75,g85
n80,g1,g72
n0,g47,g80
n22,g39,g77
n81,g74,g0
n58,g14,g77
n36,g99,g84
n42,g75,g0
n61,g99,g98
n78,g1,g37
n3,g64,g93
n29,g74,g89
n47,g5,g96
n49,g79,g10
n52,g55,g35
n59,g66,g28
n57,g22,g79
n66,g23,g10
n37,g26,g54
n13,g96,g49
n40,g62,g34
n19,g26,g91
n46,g22,g76
n7,g65,g63
n15,g91,g78
n48,g45,g57
n41,g50,g96
n76,g9,g57
n64,g49,g84
n56,g29,g20
n2,g83,g67
n1,g18,g99
