n70,g79,g41
n65,g40,g8
n6,g77,g79
n35,g74,g93
n4,g67,g61
n32,g96,g84
n72,g84,g20
n74,g87,g89
n26,g16,g93
n21,g72,g42
n60,g4,g32
n20,g54,g77
n73,g33,g93
n51,g24,g8
n69,g1,g69
n71,g56,g41
n28,g62,g47
n77,g9,g10
n14,g44,g24
n45,g1,g71
n39,g37,g59
n5,g81,g71
n23,g43,g2
n24,g37,g77
n54,g0,g13
n16,g26,g98
n17,g13,g34
n18,g56,g54
n63,g55,g82
n9,g29,g79
n25,g55,g10
n30,g91,g20
n31,g89,g59
n10,g51,g36
n43,g64,g5
n68,g87,g46
n34,g81,g78
n8,g88,g85
n79,g73,g15
n53,g89,g27
n55,g35,g74
n38,g5,g35
n33,g64,g70
n62,g96,g55
n11,g98,g75
n27,g26,g12
n50,g40,g75
n44,g9,g54
n12,g65,g92
n67,g17,g70
n75,g70,g92
n80,g23,g32
n0,g71,g10
n22,g16,g83
n81,g5,g22
n58,g83,g97
n36,g0,g27
n42,g98,g39
n61,g32,g53
n78,g41,g47
n3,g25,g48
n29,g52,g30
n47,g0,g9
n49,g70,g3
n52,g77,g57
n59,g63,g79
n57,g45,g9
n66,g15,g79
n37,g94,g92
n13,g78,g21
n40,g22,g76
n19,g75,g87
n46,g22,g98
n7,g83,g90
n15,g74,g33
n48,g9,g98
n41,g38,g4
n76,g42,g76
n64,g10,g35
n56,g20,g44
n2,g4,g42
n1,g0,g84
