n70,g25,g18
n65,g99,g98
n6,g24,g7
n35,g7,g87
n4,g43,g40
n32,g36,g29
n72,g35,g33
n74,g68,g98
n26,g15,g74
n21,g69,g54
n60,g10,g28
n20,g21,g97
n73,g92,g14
n51,g5,g62
n69,g76,g36
n71,g47,g49
n28,g29,g26
n77,g76,g57
n14,g64,g78
n45,g5,g81
n39,g17,g89
n5,g1,g31
n23,g57,g23
n24,g59,g50
n54,g69,g98
n16,g19,g72
n17,g79,g18
n18,g9,g90
n63,g94,g97
n9,g30,g93
n25,g4,g13
n30,g36,g71
n31,g82,g23
n10,g6,g33
n43,g33,g40
n68,g78,g98
n34,g82,g70
n8,g79,g19
n79,g45,g73
n53,g41,g12
n55,g96,g93
n38,g9,g5
n33,g14,g55
n62,g31,g65
n11,g87,g45
n27,g16,g66
n50,g96,g90
n44,g75,g37
n12,g21,g14
n67,g66,g63
n75,g39,g10
n0,g84,g63
n22,g44,g56
n58,g7,g94
n36,g59,g40
n42,g40,g63
n61,g46,g97
n78,g63,g97
n3,g96,g19
n29,g38,g77
n47,g38,g16
n49,g95,g8
n52,g26,g36
n59,g86,g43
n57,g15,g7
n66,g17,g50
n37,g65,g70
n13,g35,g2
n40,g68,g89
n19,g51,g79
n46,g37,g76
n7,g92,g74
n15,g19,g63
n48,g72,g64
n41,g57,g59
n76,g46,g81
n64,g21,g68
n56,g5,g69
n2,g82,g85
n1,g91,g88
