n0,g33,g25
n1,g58,g13
n2,g82,g23
n3,g84,g59
n4,g46,g9
n5,g98,g65
n6,g96,g54
n7,g83,g26
n8,g0,g87
n9,g72,g65
n10,g21,g81
n11,g71,g72
n12,g33,g36
n13,g5,g30
n14,g51,g67
n15,g26,g22
n16,g17,g42
n17,g5,g47
n18,g22,g6
n19,g60,g18
n20,g45,g61
n21,g31,g99
n22,g65,g89
n23,g60,g14
n24,g86,g78
n25,g68,g79
n26,g56,g37
n27,g77,g96
n28,g99,g42
n29,g56,g95
n30,g78,g9
n31,g71,g59
n32,g96,g45
n33,g23,g57
n34,g84,g97
n35,g10,g61
n36,g30,g62
n37,g2,g33
n38,g91,g96
n39,g87,g69
n40,g67,g85
n41,g4,g86
n42,g34,g54
n43,g68,g5
n44,g79,g67
n45,g21,g90
n46,g43,g19
n47,g90,g14
n48,g77,g17
n49,g57,g55
n50,g44,g14
n51,g73,g94
n52,g57,g60
n53,g38,g28
n54,g82,g15
n55,g26,g88
n56,g47,g2
n57,g15,g44
n58,g43,g81
n59,g90,g76
n60,g18,g25
n61,g51,g79
n62,g11,g72
n63,g21,g71
