n0,g31,g76
n1,g38,g73
n2,g79,g95
n3,g33,g94
n4,g71,g45
n5,g28,g10
n6,g9,g47
n7,g54,g68
n8,g11,g9
n9,g11,g21
n10,g96,g14
n11,g31,g50
n12,g92,g25
n13,g18,g94
n14,g79,g87
n15,g12,g90
n16,g33,g1
n17,g87,g9
n18,g21,g69
n19,g74,g84
n20,g79,g12
n21,g41,g2
n22,g30,g16
n23,g18,g5
n24,g37,g61
n25,g61,g67
n26,g56,g46
n27,g62,g95
n28,g45,g74
n29,g49,g47
n30,g57,g86
n31,g66,g3
n32,g20,g81
n33,g64,g63
n34,g6,g32
n35,g8,g35
n36,g44,g65
n37,g33,g53
n38,g2,g39
n39,g89,g82
n40,g71,g67
n41,g20,g74
n42,g70,g90
n43,g58,g77
n44,g61,g1
n45,g97,g70
n46,g37,g1
n47,g6,g31
