n0,g14,g4
n1,g78,g20
n2,g33,g49
n3,g71,g30
n4,g73,g60
n5,g96,g87
n6,g87,g83
n7,g88,g22
n8,g33,g11
n9,g63,g82
n10,g34,g45
n11,g88,g24
n12,g26,g29
n13,g49,g20
n14,g72,g47
n15,g30,g55
n16,g62,g90
n17,g89,g63
n18,g79,g26
n19,g76,g46
n20,g67,g20
n21,g66,g80
n22,g72,g90
n23,g75,g40
n24,g80,g2
n25,g10,g46
n26,g14,g19
n27,g20,g9
n28,g72,g26
n29,g24,g79
n30,g8,g94
n31,g31,g59
n32,g4,g86
n33,g56,g87
n34,g49,g9
n35,g6,g64
n36,g33,g45
n37,g71,g53
n38,g26,g75
n39,g8,g30
n40,g30,g85
n41,g42,g38
n42,g49,g29
n43,g81,g67
n44,g23,g65
n45,g41,g87
n46,g66,g41
n47,g58,g76
n48,g34,g6
n49,g6,g12
n50,g67,g80
n51,g65,g63
n52,g36,g40
n53,g30,g59
n54,g34,g58
n55,g91,g53
n56,g49,g72
n57,g90,g50
n58,g91,g11
n59,g61,g10
n60,g14,g29
n61,g63,g28
