n0,g5,g65
n1,g76,g96
n2,g63,g56
n3,g57,g27
n4,g92,g25
n5,g51,g64
n6,g89,g37
n7,g30,g35
n8,g1,g79
n9,g65,g59
n10,g82,g71
n11,g1,g14
n12,g12,g46
n13,g80,g64
n14,g81,g21
n15,g72,g18
n16,g98,g65
n17,g41,g90
n18,g74,g95
n19,g85,g69
n20,g88,g64
n21,g76,g13
n22,g78,g84
n23,g99,g77
n24,g49,g45
n25,g17,g47
n26,g62,g42
n27,g58,g53
n28,g57,g46
n29,g62,g57
n30,g99,g82
n31,g41,g97
n32,g41,g26
n33,g99,g5
n34,g73,g51
n35,g52,g95
n36,g72,g7
n37,g36,g83
n38,g11,g78
n39,g46,g22
n40,g58,g2
n41,g87,g83
n42,g58,g50
n43,g7,g2
n44,g43,g71
n45,g63,g83
n46,g49,g25
n47,g52,g50
n48,g41,g16
n49,g62,g0
n50,g83,g37
n51,g43,g27
n52,g10,g49
