n0,g93,g87
n1,g54,g12
n2,g38,g81
n3,g99,g6
n4,g87,g57
n5,g58,g73
n6,g36,g46
n7,g21,g2
n8,g4,g64
n9,g28,g39
n10,g59,g10
n11,g25,g57
n12,g40,g24
n13,g59,g80
n14,g47,g41
n15,g3,g44
n16,g8,g27
n17,g66,g9
n18,g88,g31
n19,g2,g24
n20,g42,g26
n21,g53,g33
n22,g49,g14
n23,g93,g59
n24,g35,g98
n25,g67,g34
n26,g86,g52
n27,g22,g31
n28,g44,g9
n29,g19,g17
n30,g49,g91
n31,g49,g79
n32,g46,g55
n33,g3,g25
n34,g35,g61
n35,g82,g29
n36,g57,g22
n37,g53,g46
n38,g7,g37
n39,g54,g87
n40,g46,g38
n41,g90,g81
n42,g55,g80
n43,g53,g26
n44,g71,g93
n45,g78,g81
n46,g17,g48
n47,g34,g74
n48,g43,g8
n49,g25,g33
n50,g11,g29
n51,g60,g94
n52,g25,g14
n53,g42,g9
n54,g14,g8
