n0,g11,g97
n1,g44,g89
n2,g82,g97
n3,g98,g28
n4,g13,g27
n5,g21,g67
n6,g52,g84
n7,g69,g91
n8,g42,g80
n9,g95,g49
n10,g32,g77
n11,g95,g84
n12,g85,g75
n13,g21,g46
n14,g26,g3
n15,g71,g10
n16,g86,g2
n17,g45,g92
n18,g12,g62
n19,g29,g52
n20,g90,g75
n21,g78,g67
n22,g16,g46
n23,g32,g69
n24,g21,g81
n25,g27,g11
n26,g17,g64
n27,g88,g17
n28,g11,g39
n29,g34,g90
n30,g86,g40
n31,g36,g23
n32,g42,g86
n33,g65,g41
n34,g67,g82
n35,g24,g56
n36,g11,g25
n37,g32,g3
n38,g70,g18
n39,g20,g75
n40,g3,g83
n41,g47,g90
n42,g63,g29
n43,g99,g92
n44,g81,g94
n45,g76,g95
n46,g81,g82
n47,g46,g62
n48,g79,g4
