n0,g40,g57
n1,g28,g62
n2,g63,g3
n3,g69,g65
n4,g53,g65
n5,g57,g85
n6,g31,g12
n7,g17,g47
n8,g78,g7
n9,g87,g96
n10,g35,g83
n11,g95,g29
n12,g17,g32
n13,g76,g70
n14,g78,g86
n15,g36,g76
n16,g55,g43
n17,g50,g9
n18,g71,g75
n19,g2,g31
n20,g48,g89
n21,g13,g45
n22,g41,g28
n23,g55,g20
n24,g39,g37
n25,g2,g12
n26,g71,g10
n27,g75,g73
n28,g2,g40
n29,g75,g45
n30,g26,g28
n31,g35,g98
n32,g50,g25
n33,g78,g30
n34,g40,g36
n35,g88,g25
n36,g73,g60
n37,g96,g34
n38,g37,g42
n39,g91,g16
n40,g75,g21
n41,g30,g33
n42,g31,g59
n43,g48,g21
n44,g45,g10
n45,g4,g50
n46,g22,g28
n47,g59,g66
n48,g66,g81
n49,g16,g62
n50,g98,g70
n51,g63,g37
n52,g6,g30
n53,g74,g56
n54,g34,g83
n55,g70,g22
n56,g14,g6
n57,g46,g75
n58,g38,g67
n59,g65,g99
n60,g11,g8
