n70,g49,g4
n6,g56,g55
n4,g21,g40
n22,g21,g2
n21,g52,g10
n60,g44,g19
n79,g83,g54
n74,g12,g50
n69,g28,g6
n28,g1,g86
n14,g83,g92
n45,g92,g50
n5,g21,g97
n23,g94,g17
n24,g54,g7
n17,g89,g81
n54,g84,g34
n77,g88,g0
n63,g72,g41
n9,g10,g21
n25,g46,g62
n10,g15,g74
n68,g99,g24
n34,g71,g23
n72,g76,g72
n73,g48,g42
n55,g63,g47
n44,g99,g89
n16,g21,g47
n80,g13,g39
n81,g81,g10
n75,g55,g7
n66,g76,g5
n47,g73,g50
n52,g26,g45
n59,g82,g26
n57,g84,g55
n71,g69,g10
n37,g73,g78
n31,g20,g58
n19,g10,g99
n46,g59,g41
n65,g34,g71
n85,g33,g60
n1,g89,g60
n84,g8,g17
n32,g37,g54
n26,g97,g5
n20,g48,g73
n53,g44,g28
n56,g2,g8
n76,g41,g14
n38,g70,g40
n13,g78,g99
n67,g39,g90
n41,g3,g51
n18,g16,g28
n11,g53,g7
n30,g22,g96
n35,g42,g18
n8,g2,g26
n83,g87,g51
n39,g78,g95
n33,g80,g85
n27,g9,g38
n50,g79,g57
n12,g74,g12
n82,g59,g82
n0,g48,g83
n43,g74,g39
n58,g0,g61
n36,g8,g39
n42,g8,g20
n61,g1,g2
n78,g0,g59
n3,g45,g51
n29,g51,g54
n49,g63,g4
n86,g72,g36
n62,g27,g19
n40,g86,g84
n51,g80,g45
n7,g73,g67
n15,g44,g1
n48,g44,g76
n64,g12,g86
n2,g96,g55
