n0,g62,g13
n1,g57,g26
n2,g86,g91
n3,g80,g98
n4,g27,g42
n5,g51,g84
n6,g57,g55
n7,g79,g13
n8,g47,g83
n9,g99,g61
n10,g9,g55
n11,g39,g46
n12,g17,g60
n13,g94,g93
n14,g73,g8
n15,g96,g39
n16,g74,g70
n17,g91,g34
n18,g73,g86
n19,g9,g40
n20,g96,g40
n21,g3,g55
n22,g44,g4
n23,g62,g28
n24,g86,g32
n25,g27,g7
n26,g21,g46
n27,g16,g79
n28,g11,g67
n29,g0,g94
n30,g26,g71
n31,g5,g13
n32,g46,g73
n33,g14,g86
n34,g15,g96
n35,g87,g3
n36,g63,g67
n37,g13,g10
n38,g43,g22
n39,g23,g85
n40,g14,g9
n41,g7,g90
n42,g11,g55
n43,g51,g46
n44,g43,g59
n45,g82,g87
n46,g59,g39
n47,g42,g47
n48,g82,g30
n49,g66,g4
n50,g52,g28
n51,g62,g70
n52,g58,g78
n53,g43,g48
n54,g66,g46
n55,g42,g69
