n0,g70,g1
n1,g6,g1
n2,g98,g1
n3,g15,g4
n4,g54,g26
n5,g35,g68
n6,g87,g80
n7,g29,g46
n8,g96,g63
n9,g16,g9
n10,g12,g43
n11,g4,g38
n12,g13,g57
n13,g26,g12
n14,g6,g82
n15,g3,g50
n16,g23,g78
n17,g46,g21
n18,g98,g9
n19,g87,g72
n20,g97,g35
n21,g61,g19
n22,g9,g25
n23,g36,g61
n24,g93,g16
n25,g94,g54
n26,g65,g57
n27,g56,g15
n28,g47,g66
n29,g97,g91
n30,g41,g91
n31,g77,g6
n32,g27,g55
n33,g34,g92
n34,g94,g62
n35,g38,g17
n36,g7,g35
n37,g87,g96
n38,g48,g16
n39,g25,g1
n40,g11,g78
n41,g29,g59
n42,g17,g50
n43,g40,g86
n44,g25,g55
n45,g71,g57
n46,g58,g60
n47,g25,g35
n48,g12,g96
n49,g12,g65
n50,g17,g20
n51,g37,g86
n52,g17,g77
n53,g66,g18
n54,g85,g38
n55,g68,g12
